"t","Kernel","SqDiff","Var","Nobs"
0.740000000000002,1.496158257674044,19501.588081888996,0.19501783099719994,100000
0.75,1.495025357823897,19643.48190694259,0.1964367834372603,100000
0.759999999999998,1.4938071238289454,19782.996764239484,0.19783194596185447,100000
0.7700000000000031,1.4927176070930699,19917.727713843895,0.19917926893112825,100000
0.7800000000000011,1.4917260233307876,20055.421311210983,0.20055621867429657,100000
0.7899999999999991,1.4904667936384306,20179.54778938899,0.2017974958688486,100000
0.7999999999999972,1.4894848047441622,20298.79470149806,0.20298997691474974,100000
0.8100000000000023,1.488345473357937,20429.656592253472,0.2042986089086238,100000
0.8200000000000003,1.487187800175042,20556.52696159886,0.20556732528924151,100000
0.8299999999999983,1.4860572728986785,20686.15912197245,0.20686365985632307,100000
0.8400000000000034,1.4850259241982884,20807.436729116394,0.20807644805564451,100000
0.8500000000000014,1.4839663827194862,20934.107143368066,0.2093431648653293,100000
0.8599999999999994,1.4828341634164954,21055.91952668713,0.2105613008798801,100000
0.8699999999999974,1.4816846415342828,21193.52289748386,0.2119373483483221,100000
0.8800000000000026,1.4806229071187351,21311.577705047446,0.21311790822955676,100000
0.8900000000000006,1.4795594035713358,21450.103313640335,0.21450317816818504,100000
0.8999999999999986,1.4784470898471656,21569.67071947027,0.21569886418334452,100000
0.9099999999999966,1.4775380203536237,21698.83490005199,0.21699051890570895,100000
0.9200000000000017,1.4763800958039852,21833.170870371232,0.21833389204263276,100000
0.9299999999999997,1.4754254692798705,21960.184699336376,0.2196040430337941,100000
0.9399999999999977,1.474321647472157,22087.410041571326,0.22087630917880505,100000
0.9500000000000028,1.4732155749857772,22217.419368065654,0.22217641544481098,100000
0.9600000000000009,1.4721384637737611,22352.41656825002,0.22352640094650966,100000
0.9699999999999989,1.4710090896310428,22489.990423244453,0.22490215325397708,100000
0.9799999999999969,1.4699290561321834,22637.36433060616,0.22637590706513225,100000
0.990000000000002,1.4689403555551475,22764.484412690403,0.22764712059811001,100000
1.0,1.4678146109152523,22888.157516676998,0.22888386400541003,100000
1.009999999999998,1.4666776759596611,23031.257249542898,0.23031487564418543,100000
1.0200000000000031,1.465666584107465,23148.057000074114,0.23148288482958942,100000
1.0300000000000011,1.4644738850346333,23283.972997159854,0.23284205839218244,100000
1.0399999999999991,1.4633355951741809,23403.231423864796,0.23403465458519382,100000
1.0499999999999972,1.4622084113718785,23519.218682643634,0.23519453877182406,100000
1.0600000000000023,1.4611210553218377,23646.295521789252,0.23646531987109123,100000
1.0700000000000003,1.4599542950889315,23770.41625900234,0.23770653965541996,100000
1.0799999999999983,1.4588773155376549,23900.489429081095,0.2390072843636546,100000
1.0900000000000034,1.4577457918719772,24031.883101532017,0.24032123422766244,100000
1.1000000000000014,1.456587133810414,24142.01702737204,0.24142258449956538,100000
1.1099999999999994,1.4556112609671257,24261.227969767693,0.24261470584473538,100000
1.1199999999999974,1.4544739220217509,24387.95249131147,0.24388196373275203,100000
1.1300000000000026,1.4534459202464354,24533.990002756353,0.24534235345109803,100000
1.1400000000000006,1.4522512342724765,24652.22695572204,0.24652473480456844,100000
1.1499999999999986,1.4512974418053013,24777.56567626584,0.24777813454400385,100000
1.1599999999999966,1.45023579349692,24902.383284630294,0.24902632310953404,100000
1.1700000000000017,1.4490906056484574,25030.59021655591,0.25030840524961157,100000
1.1799999999999997,1.447937521680644,25141.606086494183,0.2514185750506923,100000
1.1899999999999977,1.446916482584422,25256.500940203678,0.25256753507738755,100000
1.2000000000000028,1.445886002346763,25384.187717454202,0.2538444156186982,100000
1.2100000000000009,1.4447625883873543,25498.357499948634,0.25498612486073496,100000
1.2199999999999989,1.4437741723178752,25624.128217576595,0.2562438446142121,100000
1.2299999999999969,1.4427371577765336,25749.628772204498,0.25749886271067207,100000
1.240000000000002,1.4417325893408506,25872.700966241628,0.2587295969583859,100000
1.25,1.4406390710287413,26018.59939516639,0.26018859583762227,100000
1.259999999999998,1.4396827974602149,26157.015484517142,0.26157277057287714,100000
1.2700000000000031,1.4386216670172376,26282.925858314655,0.2628318869020156,100000
1.2800000000000011,1.4374846661708987,26405.614518921688,0.26405878577707464,100000
1.2899999999999991,1.4364015288835021,26542.4173399906,0.26542682766818265,100000
1.2999999999999972,1.435182871483858,26684.961790549787,0.2668522864283622,100000
1.3100000000000023,1.43398428297395,26819.778904427872,0.2682004710489892,100000
1.3200000000000003,1.4326906635625594,26951.22572849213,0.2695149524344456,100000
1.3299999999999983,1.4315830022566294,27082.914181195098,0.2708318501304523,100000
1.3400000000000034,1.4304298653491319,27212.14315269711,0.2721241527684988,100000
1.3500000000000014,1.429381973077743,27335.33293084619,0.2733560628690906,100000
1.3599999999999994,1.4281216108813877,27449.017963305487,0.2744929245623005,100000
1.3699999999999974,1.426899486579325,27572.53438107977,0.2757281010918086,100000
1.3800000000000026,1.4258838026734755,27720.45690028108,0.2772073410762215,100000
1.3900000000000006,1.4247388539752073,27849.16078917132,0.2784943928356416,100000
1.3999999999999986,1.4236858453228267,27976.77969974539,0.27977059470340093,100000
1.4099999999999966,1.4225762365198427,28095.374407756204,0.28095655364309846,100000
1.4200000000000017,1.4215654041070735,28210.10515026364,0.2821038725413618,100000
1.4299999999999997,1.420298778816382,28319.78857838712,0.2832007177910491,100000
1.4399999999999977,1.4193370469622264,28437.359141748373,0.28437643518183553,100000
1.4500000000000028,1.418324613720084,28566.52277977791,0.2856680844786239,100000
1.4600000000000009,1.417230601104469,28683.185278670102,0.28683472113391234,100000
1.4699999999999989,1.4160634781435322,28819.22609102702,0.28819514286169884,100000
1.4799999999999969,1.4151470594150206,28947.600416736805,0.2894788989563576,100000
1.490000000000002,1.4141967697580302,29078.24468978176,0.29078535475136513,100000
1.5,1.4132532697929605,29199.724926851253,0.2920001692702052,100000
1.509999999999998,1.412170585445559,29328.42664161692,0.29328719928816205,100000
1.5200000000000031,1.4110288050366777,29427.3717661256,0.29427666042786027,100000
1.5300000000000011,1.4101103229150505,29544.792953041135,0.29545088403925174,100000
1.5399999999999991,1.4090235234559054,29671.73059901512,0.29672027319288313,100000
1.5499999999999972,1.4081835083984295,29796.88270720729,0.2979718067901408,100000
1.5600000000000023,1.4072551238633968,29897.292403747393,0.29897591379661187,100000
1.5700000000000003,1.4061789060535759,30031.228450156046,0.300315287654437,100000
1.5799999999999983,1.4050343836190036,30147.20889285714,0.30147510367960817,100000
1.5900000000000034,1.404022678338774,30273.897381828774,0.30274200123830014,100000
1.6000000000000014,1.4030597751274647,30373.86365279643,0.30374167394470375,100000
1.6099999999999994,1.4018056121879308,30497.65438814748,0.30497959367741156,100000
1.6199999999999974,1.4009104890915058,30626.378405508895,0.3062668467235562,100000
1.6300000000000026,1.3998559609502872,30735.973657134346,0.30736281019944545,100000
1.6400000000000006,1.398781046159403,30866.87203864277,0.30867180710449876,100000
1.6499999999999986,1.3977103846974075,30993.771738613785,0.3099408167943058,100000
1.6599999999999966,1.3967360067215489,31133.220937750626,0.31133532273073355,100000
1.6700000000000017,1.3956571218861418,31270.201812501586,0.31270514517646764,100000
1.6799999999999997,1.3945764314910778,31425.508526976108,0.3142582278520396,100000
1.6899999999999977,1.3936519651700592,31544.532316351797,0.3154484776482945,100000
1.7000000000000028,1.3924679058996023,31669.26436491622,0.31669581060726826,100000
1.7100000000000009,1.3911057019822746,31791.023170351902,0.3179134108376274,100000
1.7199999999999989,1.3899316289847075,31916.605184656994,0.31916924353900533,100000
1.7299999999999969,1.3888663379282697,32039.6631521725,0.32039983552008017,100000
1.740000000000002,1.387792990102352,32184.88009460112,0.3218520194662059,100000
1.75,1.386804534404469,32299.153288926544,0.3229947628368938,100000
1.759999999999998,1.3857051972854464,32406.596675766723,0.3240692074497417,100000
1.7700000000000031,1.3846128326669984,32517.178132979032,0.32517503308012113,100000
1.7800000000000011,1.3836938558446434,32618.98260760692,0.32619308800694924,100000
1.7899999999999991,1.3825488794321628,32731.36247463635,0.32731689791534263,100000
1.7999999999999972,1.3815021940367633,32847.78557783033,0.3284811405897092,100000
1.8100000000000023,1.3804372641489107,32973.7546360293,0.3297408437687307,100000
1.8200000000000003,1.3795186214174335,33088.273799588926,0.3308860468563578,100000
1.8299999999999983,1.3785294886257848,33222.24868672511,0.33222580912534233,100000
1.8400000000000034,1.3774975382101207,33319.21207263501,0.3331954526808769,100000
1.8500000000000014,1.3765304078360336,33453.145404214025,0.33453479939013414,100000
1.8599999999999994,1.3755700832778812,33587.941775215164,0.33588277657991744,100000
1.8699999999999974,1.3747147219697855,33728.320000112944,0.3372865728668581,100000
1.8800000000000026,1.3736862342450686,33860.61934972401,0.338609579593036,100000
1.8900000000000006,1.372654321946826,33970.21760729433,0.3397055731286746,100000
1.8999999999999986,1.371657862981761,34073.229198610105,0.3407356993430945,100000
1.9099999999999966,1.3707423150104607,34217.604620783655,0.3421794680025166,100000
1.9200000000000017,1.369679286107054,34325.871806201416,0.343262150683521,100000
1.9299999999999997,1.3685643777689096,34428.85825971743,0.3442920255174295,100000
1.9399999999999977,1.3674730793582346,34542.218489928346,0.34542563915567503,100000
1.9500000000000028,1.3664727669782368,34682.582323772156,0.34682929153063685,100000
1.9600000000000009,1.365363714292692,34797.12761879246,0.34797475593548394,100000
1.9699999999999989,1.3644529745987246,34915.98374807778,0.34916332911406894,100000
1.9799999999999969,1.3633216037738116,35025.458842368236,0.35025809100459243,100000
1.990000000000002,1.3624198424418652,35137.65031146968,0.351380016914866,100000
2.0,1.3614033381001582,35270.26931888611,0.3527062202510636,100000
2.009999999999998,1.3602586394107852,35379.43231250093,0.3537978611036204,100000
2.020000000000003,1.3592424462972674,35508.580419544494,0.3550893550889958,100000
2.030000000000001,1.3583744072886372,35610.245302660696,0.35610601408674786,100000
2.039999999999999,1.3573425833028168,35734.50317770103,0.35734860526306295,100000
2.049999999999997,1.3564047820989267,35836.796068091695,0.35837154439636093,100000
2.0600000000000023,1.3553339765928316,35947.423807100065,0.35947783284932916,100000
2.0700000000000003,1.3543117072081572,36064.67655344382,0.36065037203815853,100000
2.0799999999999983,1.3532625615163736,36176.449704825005,0.36176811472939735,100000
2.0900000000000034,1.3523316765489324,36283.336146021895,0.36283698983011725,100000
2.1000000000000014,1.3512843792866072,36418.57724218677,0.3641894143160109,100000
2.1099999999999994,1.3503285718125349,36536.86331725765,0.3653722868954455,100000
2.1199999999999974,1.3492465515055714,36683.69269520186,0.3668405953579722,100000
2.1300000000000026,1.3483148496436321,36806.7137792942,0.36807081850112705,100000
2.1400000000000006,1.347181053021892,36922.22755364431,0.3692259677961211,100000
2.1499999999999986,1.3460438999198254,37047.18664209921,0.3704755711767039,100000
2.1599999999999966,1.3450186570884697,37159.67835200517,0.3716004995250469,100000
2.1700000000000017,1.343972254576685,37266.94421955754,0.37267316892726465,100000
2.1799999999999997,1.3429062953808015,37405.3182474771,0.37405692304400145,100000
2.1899999999999977,1.3418808641960152,37527.851147245936,0.3752822642951023,100000
2.200000000000003,1.3408470480008907,37652.44696355062,0.37652823491785536,100000
2.210000000000001,1.339784118649536,37753.12786211078,0.3775350539716475,100000
2.219999999999999,1.338730514996748,37875.456886592176,0.37875835644948624,100000
2.229999999999997,1.3377652851624389,38000.84571352076,0.38001225725778015,100000
2.240000000000002,1.3367334699659323,38124.93268158057,0.3812531393471992,100000
2.25,1.3357478505531803,38233.37987310453,0.3823376221072664,100000
2.259999999999998,1.3347154583591616,38352.90449012562,0.3835328802300585,100000
2.270000000000003,1.3335955274025106,38469.77640217193,0.3847016110378296,100000
2.280000000000001,1.3323123891424535,38589.02369149518,0.3858940958559104,100000
2.289999999999999,1.3312508323981056,38685.52505076328,0.3868591190988238,100000
2.299999999999997,1.3300916781068994,38801.7001111078,0.3880208813198912,100000
2.3100000000000023,1.3288889419049135,38920.450333899775,0.389208395422952,100000
2.3200000000000003,1.3279207831962352,39014.46612920575,0.3901485627776853,100000
2.3299999999999983,1.3268595501037341,39143.134633539754,0.39143526068800444,100000
2.3400000000000034,1.3258926119213683,39255.37459884615,0.3925576715651772,100000
2.3500000000000014,1.3249901646030688,39383.64316028971,0.3938403700065971,100000
2.3599999999999994,1.3238771296216159,39506.31490967463,0.39506709976774396,100000
2.3699999999999974,1.3228459042565193,39633.30567728845,0.39633702014308597,100000
2.3800000000000026,1.3218702711337382,39720.42692320881,0.3972082413145013,100000
2.3900000000000006,1.3210084185919995,39844.13467991069,0.39844533125241943,100000
2.3999999999999986,1.3201960130299115,39953.23150490902,0.3995363104121943,100000
2.4099999999999966,1.3190915344048795,40075.047149488586,0.40075447903967626,100000
2.4200000000000017,1.3179165714619072,40226.21920364943,0.40226621469864127,100000
2.4299999999999997,1.3170879598617204,40326.01818187062,0.4032642144608508,100000
2.4399999999999977,1.3162054754497474,40452.496819397944,0.4045290134841143,100000
2.450000000000003,1.3152742330394138,40571.70389519809,0.4057210961629425,100000
2.460000000000001,1.3143935439330976,40646.31067924915,0.4064671714642062,100000
2.469999999999999,1.3132880286759891,40747.64492347911,0.4074805240400315,100000
2.479999999999997,1.312361553837123,40863.27097585325,0.4086367961264938,100000
2.490000000000002,1.3115250388164987,40992.20207351164,0.40992611999631634,100000
2.5,1.310600600320032,41113.306427076444,0.4111371756425209,100000
2.509999999999998,1.3096806870485131,41236.448999005064,0.4123686136761874,100000
2.520000000000003,1.3085508471270555,41363.89859576391,0.41364312238886297,100000
2.530000000000001,1.3073992372069687,41501.77593248402,0.41502190954393564,100000
2.539999999999999,1.306232445535694,41621.96423089826,0.41622380454702806,100000
2.549999999999997,1.3053018701052947,41733.72700749078,0.4173414434893427,100000
2.5600000000000023,1.3042975532288403,41865.84533295541,0.41866263995595365,100000
2.5700000000000003,1.3032725329586166,42002.40753251751,0.42002827560793116,100000
2.5799999999999983,1.3022189543209173,42118.96523496041,0.42119386428824696,100000
2.5900000000000034,1.301229109468518,42211.56856170264,0.42211990681609457,100000
2.6000000000000014,1.300221545133375,42342.45287575485,0.4234287630451789,100000
2.6099999999999994,1.299227269150951,42429.22620317286,0.42429650499677857,100000
2.6199999999999974,1.2980719222865327,42521.55987345606,0.42521985093306996,100000
2.6300000000000026,1.2971126508675017,42620.3706593078,0.4262079686727647,100000
2.6400000000000006,1.2961696812050705,42748.21370136012,0.42748641187771996,100000
2.6499999999999986,1.2952818731668025,42852.65899091148,0.4285308752178669,100000
2.6599999999999966,1.2941578840010646,42993.610681954495,0.4299404062236072,100000
2.6700000000000017,1.2933473870627332,43099.03973024321,0.4309947072495046,100000
2.6799999999999997,1.2922926442379599,43220.368509518354,0.4322080071752553,100000
2.6899999999999977,1.2912329215514904,43348.495688725234,0.43348929178017015,100000
2.700000000000003,1.290340542935885,43465.00475591034,0.43465439410304446,100000
2.710000000000001,1.289369270714986,43597.641395272876,0.43598077376046634,100000
2.719999999999999,1.2882342900736041,43731.74636009497,0.4373218368193179,100000
2.729999999999997,1.2871849280944465,43856.84397423057,0.4385728254705604,100000
2.740000000000002,1.2860860668722647,43983.02725214452,0.4398346708681539,100000
2.75,1.285094517518367,44096.712827632604,0.44097153799170596,100000
2.759999999999998,1.2841631459322096,44200.49497769887,0.44200936987068745,100000
2.770000000000003,1.2830805881494423,44286.95606523078,0.4428739893922017,100000
2.780000000000001,1.2822492274251054,44387.26067870373,0.44387704555749286,100000
2.789999999999999,1.2811518905228885,44521.58905124237,0.44522034271585087,100000
2.799999999999997,1.2802376228873302,44645.273357617254,0.44645719814815404,100000
2.8100000000000023,1.279270046187241,44736.633493309346,0.4473708086411799,100000
2.8200000000000003,1.2782676701586926,44838.73709643028,0.44839185488285166,100000
2.8299999999999983,1.2773167361268265,44952.48022667799,0.44952929755975546,100000
2.8400000000000034,1.2763743490910733,45048.84675985673,0.45049297252829257,100000
2.8500000000000014,1.2752467459287398,45163.07145953845,0.451635230947694,100000
2.8599999999999994,1.2744597859861293,45270.51916969937,0.45270971879418165,100000
2.8699999999999974,1.2735149591655701,45381.32166027984,0.45381775478034625,100000
2.8800000000000026,1.2726292012572253,45493.420996739806,0.4549387593549916,100000
2.8900000000000006,1.271571311884231,45588.61809740226,0.45589073988142137,100000
2.8999999999999986,1.270568710247686,45675.56875454592,0.4567602551480107,100000
2.9099999999999966,1.2698130664792844,45794.489946452304,0.45794947895931265,100000
2.9200000000000017,1.2687110403875983,45927.192951318706,0.45927652227840987,100000
2.9299999999999997,1.2678465203968659,46054.5471416112,0.46055007691688116,100000
2.9399999999999977,1.2667957623648982,46166.3501827435,0.4616681185086201,100000
2.950000000000003,1.2656176212253114,46301.210748803045,0.463016737655407,100000
2.960000000000001,1.2645715467835759,46407.37625320736,0.4640784033161068,100000
2.969999999999999,1.2636841906311198,46524.56704771956,0.4652503229804254,100000
2.979999999999997,1.2627694700253012,46635.848993028194,0.46636315356181757,100000
2.990000000000002,1.2618993739090876,46754.70828532256,0.4675517583708093,100000
3.0,1.2609968201338848,46837.55159687604,0.46838019977075807,100000
3.009999999999998,1.2600759970711708,46951.617985994024,0.46952087506869095,100000
3.020000000000003,1.2594197581795648,47058.390766825956,0.47058861355439513,100000
3.030000000000001,1.2584402780533654,47178.98183805795,0.47179453632594276,100000
3.039999999999999,1.2574013829228126,47307.942284199686,0.4730841536835337,100000
3.049999999999997,1.256589137708081,47414.005117220084,0.47414479262012704,100000
3.0600000000000023,1.2556212515442375,47541.77702243542,0.47542252444959865,100000
3.0700000000000003,1.254381805730326,47644.958978350944,0.4764543543270527,100000
3.0799999999999983,1.253401506476519,47754.66257276148,0.4775514012416272,100000
3.0900000000000034,1.252505920391479,47861.93046790515,0.47862409091996067,100000
3.1000000000000014,1.2513845360064653,47980.58509230944,0.4798106490295847,100000
3.1099999999999994,1.25046879446632,48105.41521277071,0.4810589627173343,100000
3.1199999999999974,1.2498042889034109,48229.33130268563,0.48229813600821636,100000
3.1300000000000026,1.248942973807219,48326.116511125896,0.4832659977712367,100000
3.1400000000000006,1.2479925484655638,48450.46446364478,0.4845094897313451,100000
3.1499999999999986,1.2469376114883446,48570.24164343622,0.48570727350709725,100000
3.1599999999999966,1.2460279823727716,48669.12721372587,0.48669613909864967,100000
3.1700000000000017,1.2448526664961355,48811.16596242908,0.4881165407896987,100000
3.1799999999999997,1.2440436377798774,48920.705660121675,0.48921194872070395,100000
3.1899999999999977,1.2430719241935353,49047.72237924844,0.4904821286137705,100000
3.200000000000003,1.2420457060381664,49155.57406997981,0.4915606563063612,100000
3.210000000000001,1.241037236335045,49248.96665674948,0.4924945915134099,100000
3.219999999999999,1.2402750419827058,49361.70354546845,0.49362197167440125,100000
3.229999999999997,1.2393422855521745,49461.26939615011,0.4946176401379025,100000
3.240000000000002,1.23833466358963,49565.03498400098,0.49565530639307376,100000
3.25,1.237492407051871,49647.72284825367,0.4964821933044697,100000
3.259999999999998,1.2365712089133716,49752.667242249285,0.49753164773897024,100000
3.270000000000003,1.2356369349467373,49860.8598269451,0.4986135844052951,100000
3.280000000000001,1.2348363636831776,49951.679463383734,0.49952178985173584,100000
3.289999999999999,1.233718266403913,50050.72519690325,0.5005122570916034,100000
3.299999999999997,1.2327196514851742,50221.544434253636,0.5022204665472019,100000
3.3100000000000023,1.2317594420592306,50311.29698955738,0.5031180010755846,100000
3.3200000000000003,1.2307083357709803,50440.869504435184,0.5044137391817437,100000
3.3299999999999983,1.2297990937338679,50538.048839566996,0.5053855422510924,100000
3.3400000000000034,1.2289453831565742,50673.81089581315,0.5067431763898954,100000
3.3500000000000014,1.2279376104230073,50757.71419073527,0.50758221772953,100000
3.3599999999999994,1.2268776807967188,50857.93684664236,0.5085844543109668,100000
3.3699999999999974,1.226193937895368,50952.94576122096,0.5095345529577392,100000
3.3800000000000026,1.2252765680119169,51053.82589389509,0.5105433643725946,100000
3.3900000000000006,1.2244323171268112,51189.91964486532,0.511904315491808,100000
3.3999999999999986,1.2232741810215533,51297.01167227149,0.5129752464751797,100000
3.4099999999999966,1.222323065426837,51380.81278833079,0.5138132660159681,100000
3.4200000000000017,1.221357555175749,51491.45677792267,0.5149197169763965,100000
3.4299999999999997,1.2203002910106722,51586.54731201683,0.5158706318264866,100000
3.4399999999999977,1.2194668678901688,51733.119277757585,0.5173363661412372,100000
3.450000000000003,1.218588254136951,51833.82997029987,0.5183434831378301,100000
3.460000000000001,1.2178093236738556,51936.42611439423,0.5193694548384906,100000
3.469999999999999,1.2169306932360913,52030.210436132795,0.5203073074344023,100000
3.479999999999997,1.2159543210278079,52117.90020460934,0.5211842138882322,100000
3.490000000000002,1.214999104037136,52215.47001642122,0.5221599217634298,100000
3.5,1.2140928175876589,52329.413797159665,0.5232993709653063,100000
3.509999999999998,1.2132139655526792,52452.64170851031,0.5245316624017271,100000
3.520000000000003,1.212326675715821,52554.28090233798,0.5255480645040248,100000
3.530000000000001,1.2114619429198836,52657.6504858569,0.5265817706762758,100000
3.539999999999999,1.2104469877717103,52754.32178582387,0.5275484933431721,100000
3.549999999999997,1.2094974726008607,52856.79408552011,0.528573226587467,100000
3.5600000000000023,1.2083618583771403,52958.490373166016,0.5295901996336565,100000
3.5700000000000003,1.2072855948402705,53088.705616742795,0.5308923650910788,100000
3.5799999999999983,1.206386525140328,53223.48484418759,0.5322401708435843,100000
3.5900000000000034,1.2053367286201577,53324.902263816795,0.5332543551817198,100000
3.6000000000000014,1.2044796994976321,53450.82527862841,0.5345135979222633,100000
3.6099999999999994,1.2036466774847416,53526.399441301204,0.5352693471064831,100000
3.6199999999999974,1.2026926359500472,53624.07205627514,0.5362460830235816,100000
3.6300000000000026,1.2017133347371163,53743.2740444882,0.5374381148260302,100000
3.6400000000000006,1.2006933194193716,53831.761051999165,0.5383229937499292,100000
3.6499999999999986,1.1995539031238978,53958.41270727383,0.5395895229679679,100000
3.6599999999999966,1.1988145677063804,54040.88937129223,0.5404142978559009,100000
3.6700000000000017,1.19779896674384,54161.73007686642,0.5416227169958342,100000
3.6799999999999997,1.1968831381949991,54283.23922786472,0.5428378206568537,100000
3.6899999999999977,1.1958939652642528,54380.73413683891,0.543812779496184,100000
3.700000000000003,1.1949477323921363,54482.658978563166,0.5448320381060128,100000
3.710000000000001,1.1940438794318249,54593.78797492804,0.5459433391826722,100000
3.719999999999999,1.1932225674467132,54677.046233540976,0.5467759300947107,100000
3.729999999999997,1.1923139270021956,54819.164648120954,0.548197128452494,100000
3.740000000000002,1.191342237230328,54943.81524221576,0.5494436468586261,100000
3.75,1.190562178142483,55021.61811605703,0.5502216833774041,100000
3.759999999999998,1.1897319415446979,55118.95923099017,0.5511951042609443,100000
3.770000000000003,1.188868910209499,55242.16402420555,0.5524271645137007,100000
3.780000000000001,1.1881366674843528,55344.33004218291,0.5534488349101783,100000
3.789999999999999,1.1874270906542845,55417.53843040951,0.5541809261133562,100000
3.799999999999997,1.1864760898909474,55497.95636727338,0.554985113523869,100000
3.8100000000000023,1.1856327468640835,55596.57560049103,0.5559713157180675,100000
3.8200000000000003,1.1847814402325503,55715.089862561035,0.5571564701903122,100000
3.8299999999999983,1.1840333700476886,55838.92499198276,0.5583948338681664,100000
3.8400000000000034,1.183099119939847,55936.25913486668,0.5593681850305171,100000
3.8500000000000014,1.1823710038006443,55998.82551868099,0.5599938551253612,100000
3.8599999999999994,1.1814870167981741,56088.249444753244,0.5608881033285658,100000
3.8699999999999974,1.180674855750165,56182.85273138833,0.5618341456553398,100000
3.8800000000000026,1.1798935278286498,56285.99977495621,0.5628656264058262,100000
3.8900000000000006,1.1790425562604039,56398.11764713313,0.5639868163394947,100000
3.8999999999999986,1.178127182405814,56503.8246753032,0.5650438971920039,100000
3.9099999999999966,1.1772329880433317,56591.63865955047,0.5659220458159628,100000
3.9200000000000017,1.1762827796826518,56693.19858219939,0.5669376551985459,100000
3.9299999999999997,1.175194311842257,56805.80694476636,0.5680637500851644,100000
3.9399999999999977,1.1742656453769653,56907.549815897364,0.5690811889708633,100000
3.950000000000003,1.1735821076793862,56995.559575540596,0.5699612953683596,100000
3.960000000000001,1.1724432674259815,57101.98542600382,0.5710255645156833,100000
3.969999999999999,1.1715027217499638,57183.964924576234,0.5718453676994394,100000
3.979999999999997,1.170489868092016,57302.69071887877,0.5730326375151629,100000
3.990000000000002,1.169735945513373,57411.52316325719,0.5741209728423003,100000
4.0,1.1687099471075155,57516.34036660876,0.5751691553576412,100000
4.009999999999998,1.1679283876722797,57591.621402630815,0.5759219732460407,100000
4.020000000000003,1.1669415997763142,57719.040417808894,0.5771961761398503,100000
4.030000000000001,1.1661495608251176,57835.80781874508,0.578363861826069,100000
4.039999999999999,1.165195221477909,57933.89468700683,0.5793447403174715,100000
4.049999999999997,1.1643271904217278,58039.830793129964,0.5804041119724194,100000
4.060000000000002,1.1633640243972465,58118.58407297866,0.581191652646313,100000
4.07,1.1627097850147967,58233.558141275564,0.5823414048268039,100000
4.079999999999998,1.161605504985328,58338.3576101861,0.583389409995961,100000
4.090000000000003,1.1606060304175487,58432.05271906207,0.5843263704543252,100000
4.100000000000001,1.1597225682780077,58529.93332782638,0.5853051863301271,100000
4.109999999999999,1.1590677996039387,58615.36607812293,0.5861595223764531,100000
4.119999999999997,1.1582130505308001,58718.24738426009,0.5871883457260582,100000
4.130000000000003,1.157352489661949,58811.33683990632,0.5881192495915591,100000
4.140000000000001,1.1562971331627927,58922.10102172142,0.5892269024862391,100000
4.149999999999999,1.155332727338535,59040.65996830893,0.5904125038081274,100000
4.159999999999997,1.1546007016351354,59153.13734672121,0.5915372888401005,100000
4.170000000000002,1.1534928831842126,59277.04134457255,0.5927763412091376,100000
4.18,1.1525604096335071,59387.14666854612,0.5938774054595158,100000
4.189999999999998,1.151775906481091,59476.360739734606,0.594769555092897,100000
4.200000000000003,1.1508476187469865,59546.58143189335,0.5954717690366238,100000
4.210000000000001,1.1500438021399941,59641.09038311171,0.5964168679997971,100000
4.219999999999999,1.1492147118831069,59749.459428816685,0.5975005692938598,100000
4.229999999999997,1.1485088257650524,59874.78911303275,0.5987538786691142,100000
4.240000000000002,1.1475409074024947,59970.69135253875,0.5997129106544941,100000
4.25,1.1465881741880302,60081.05198650127,0.600816528030293,100000
4.259999999999998,1.1454300022229367,60197.619443330346,0.6019822142554461,100000
4.270000000000003,1.1445458589878008,60310.81950370904,0.6031142261793522,100000
4.280000000000001,1.1435630024396708,60423.453584857736,0.60424057825436,100000
4.289999999999999,1.142501672338555,60530.1853817263,0.605307906896332,100000
4.299999999999997,1.1416553782186571,60609.402900864705,0.6061000900095471,100000
4.310000000000002,1.1407565193587805,60723.61721277872,0.6072422445502327,100000
4.32,1.139979306415266,60804.7516198255,0.6080535967342223,100000
4.329999999999998,1.139053494654412,60917.98268243961,0.609185918683583,100000
4.340000000000003,1.1381930334354284,61019.93761716015,0.6102054782263837,100000
4.350000000000001,1.1374362601320487,61115.910219615136,0.6111652138482898,100000
4.359999999999999,1.136442285715442,61217.60672112229,0.6121821890331133,100000
4.369999999999997,1.1356879096212311,61345.33459911466,0.6134594805859525,100000
4.380000000000003,1.1348532839749694,61433.01331443153,0.6143362765070804,100000
4.390000000000001,1.1340617339506374,61541.57725187817,0.6154219267380491,100000
4.399999999999999,1.1331525419156172,61625.46943248548,0.6162608569334241,100000
4.409999999999997,1.1324087705398223,61695.973132007115,0.616965900979081,100000
4.420000000000002,1.1314618477325906,61817.900395324046,0.6181851858050985,100000
4.43,1.1307301053545353,61896.82119649755,0.6189744017089925,100000
4.439999999999998,1.1298805877169364,61985.34939593433,0.6198596925562689,100000
4.450000000000003,1.1288218153270806,62117.151839606304,0.6211777301733648,100000
4.460000000000001,1.1280444302533164,62178.03013300748,0.6217865191952667,100000
4.469999999999999,1.127196590216024,62296.59386161238,0.6229721683378072,100000
4.479999999999997,1.1261935983379165,62369.555504214324,0.6237017920600638,100000
4.490000000000002,1.1251954590998394,62455.52809058657,0.624561526521131,100000
